##bucket, min, mean, max, stddev, count, total
1256 47.0 55.857142857142854 73.0 5.103103630798288 49 2737.0
1257 46.0 56.0 73.0 5.212165257037297 49 2744.0
1258 47.0 56.83673469387755 93.0 7.249560155552859 49 2785.0
1259 47.0 56.326530612244895 73.0 5.57295461395943 49 2760.0
1260 47.0 57.06122448979592 76.0 6.222968755831448 49 2796.0
1261 47.0 56.48979591836735 84.0 6.174957654981632 49 2768.0
1262 47.0 56.10204081632653 71.0 5.054885829403007 49 2749.0
1263 47.0 56.142857142857146 70.0 4.9413223601245315 49 2751.0
1264 47.0 55.97959183673469 71.0 4.621010873888812 49 2743.0
1265 47.0 56.816326530612244 79.0 6.15992921153778 49 2784.0
1266 47.0 56.285714285714285 71.0 4.8733971724044824 49 2758.0
1267 47.0 55.87755102040816 71.0 4.576355232156301 49 2738.0
1268 47.0 56.285714285714285 72.0 5.041494487418059 49 2758.0
1269 47.0 55.91836734693877 69.0 4.5772841961413 49 2740.0
1270 48.0 56.673469387755105 73.0 5.5128174704578266 49 2777.0
1271 47.0 56.51020408163265 69.0 4.8952462015867635 49 2769.0
1272 47.0 56.36734693877551 79.0 5.4032932764465516 49 2762.0
1273 47.0 56.48979591836735 75.0 5.346815442312335 49 2768.0
1274 48.0 56.3469387755102 72.0 4.901322187295329 49 2761.0
1275 47.0 56.79591836734694 80.0 6.157582019472466 49 2783.0
1276 48.0 56.89795918367347 77.0 5.810353180455784 49 2788.0
1277 47.0 56.285714285714285 69.0 4.995831595773955 49 2758.0
1278 48.0 56.57142857142857 69.0 4.920196473041836 49 2772.0
1279 47.0 56.89795918367347 72.0 5.38224278669831 49 2788.0
1280 48.0 56.95918367346938 83.0 6.0757687568236625 49 2791.0
1281 47.0 56.06122448979592 68.0 4.370393590519556 49 2747.0
1282 48.0 58.42857142857143 81.0 6.937218462755806 49 2863.0
1283 48.0 56.326530612244895 70.0 4.492529702656588 49 2760.0
1284 48.0 56.6530612244898 71.0 4.998128901599759 49 2776.0
1285 47.0 56.326530612244895 69.0 4.647525125905009 49 2760.0
1286 48.0 57.0 77.0 5.507570547286102 49 2793.0
1287 47.0 56.57142857142857 77.0 5.477225575051661 49 2772.0
1288 48.0 56.40816326530612 70.0 4.604881320163324 49 2764.0
1289 49.0 58.02040816326531 81.0 6.86018037881891 49 2843.0
1290 50.0 57.38775510204081 70.0 4.644962892436154 49 2812.0
1291 48.0 58.0 77.0 5.870122088452108 49 2842.0
1292 48.0 57.89795918367347 81.0 5.9485463839187345 49 2837.0
1293 48.0 57.285714285714285 93.0 6.661456297237114 49 2807.0
1294 49.0 57.08163265306122 71.0 4.676344435444373 49 2797.0
1295 48.0 57.36734693877551 74.0 5.42253737328069 49 2811.0
1296 48.0 57.285714285714285 71.0 5.012484413940856 49 2807.0
1297 49.0 57.97959183673469 82.0 6.450096239328421 49 2841.0
1298 50.0 57.97959183673469 71.0 5.190093913401951 49 2841.0
tot,0.0,28.182573722331018,519.0,17.848408235030675,63651
